1118	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1118	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1119	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1119	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1120	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1120	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1121	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1121	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1122	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1122	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1123	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1123	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1124	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1124	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1125	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1125	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1126	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1126	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1127	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1127	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1128	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1128	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1129	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1129	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1130	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1130	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1131	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1131	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1132	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1132	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1133	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1133	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1134	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1134	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1135	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1135	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1136	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1136	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1137	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1137	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1138	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1138	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1139	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1139	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1140	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1140	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1141	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1141	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1142	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1142	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1143	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1143	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1144	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1144	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1145	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1145	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1146	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1146	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1147	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1147	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1148	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1148	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1149	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1149	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1150	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1150	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1151	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1151	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1152	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1152	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1153	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1153	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1154	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1154	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1155	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1155	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1156	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1156	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1157	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1157	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1158	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1158	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1159	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1159	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1160	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1160	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1161	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1161	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1162	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1162	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1163	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1163	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1164	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1164	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1165	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1165	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1166	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1166	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1167	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1167	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1168	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1168	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1169	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1169	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1170	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1170	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1171	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1171	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1172	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1172	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1173	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1173	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1174	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1174	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1175	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1175	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1176	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1176	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1177	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1177	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1178	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1178	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1179	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1179	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1180	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1180	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
