936	19	100703,100703	1	1	1	1	1	2725	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
937	20	100704,100704	1	1	1	1	1	2726	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
938	21	101501,101501	1	1	1	1	1	2727	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
939	22	101502,101502	1	1	1	1	1	2728	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
940	23	101503,101503	1	1	1	1	1	2729	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
941	24	101504,101504	1	1	1	1	1	2730	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
942	25	102101,102101	1	1	1	1	1	2731	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
943	26	102102,102102	1	1	1	1	1	2732	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
944	27	102103,102103	1	1	1	1	1	2733	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
945	28	102104,102104	1	1	1	1	1	2734	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
946	29	108201,108201	1	1	1	1	1	2735	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
947	30	108202,108202	1	1	1	1	1	2736	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
948	31	102503,102503	1	1	1	1	1	2737	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
949	32	108204,108204	1	1	1	1	1	2738	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
950	33	100101,100101	1	1	1	1	1	2739	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
951	34	100102,100102	1	1	1	1	1	2740	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
952	35	100103,100103	1	1	1	1	1	2741	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
953	36	100104,100104	1	1	1	1	1	2742	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
954	37	103401,103401	1	1	1	1	1	2743	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
955	38	103402,103402	1	1	1	1	1	2744	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
956	39	103403,103403	1	1	1	1	1	2745	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
957	40	103404,103404	1	1	1	1	1	2746	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
958	41	108301,108301	1	1	1	1	1	2747	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
959	42	108302,108302	1	1	1	1	1	2748	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
960	43	108303,108303	1	1	1	1	1	2749	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
961	44	108304,108304	1	1	1	1	1	2750	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
962	45	108101,108101	1	1	1	1	1	2751	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
963	46	108102,108102	1	1	1	1	1	2752	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
964	47	108103,108103	1	1	1	1	1	2753	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
965	48	108104,108104	1	1	1	1	1	2754	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
966	49	101301,101301	1	1	1	1	1	2755	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
967	50	101302,101302	1	1	1	1	1	2756	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
968	51	101303,101303	1	1	1	1	1	2757	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
969	52	101304,101304	1	1	1	1	1	2758	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
970	53	100301,100301	1	1	1	1	1	2759	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
971	54	101602,101602	1	1	1	1	1	2760	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
972	55	101603,101603	1	1	1	1	1	2761	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
973	56	101604,101604	1	1	1	1	1	2762	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
974	57	103301,103301	1	1	1	1	1	2763	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
975	58	103302,103302	1	1	1	1	1	2764	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
976	59	103303,103303	1	1	1	1	1	2765	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
977	60	103304,103304	1	1	1	1	1	2766	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
978	61	100201,100201	1	1	1	1	1	2767	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
979	62	100202,100202	1	1	1	1	1	2768	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
980	63	100203,100203	1	1	1	1	1	2769	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
981	64	100204,100204	1	1	1	1	1	2770	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
982	65	101901,101901	1	1	1	1	1	2771	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	-1	159	0	1	99,99	10	1	2	0	1	1	99	0	-1	1,1,1,1|1,1,1,1|1,1,1,1	-1	0	-1	-1	1	-1	0
