916	0	1	45	0	10	10	47	0	100	2	1,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
917	0	1	44	0	10	10	45	0	100	2	1,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
918	0	1	45	0	10	10	47	0	100	2	1,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
919	0	1	44	0	10	10	45	0	100	2	1,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
920	0	1	9	0	5	5	43	0	100	0	3,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	921
921	0	1	3	0	100	100	5	1	100	0	3,1	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
922	0	1	21	0	15	15	21	0	100	1	11,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
923	0	1	9	0	15	15	9	0	100	0	5,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	36	36	0	-1
924	0	1	8	0	0	0	12	0	25	0	5,1	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
925	0	1	69	0	8	8	73	0	100	2	1,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
926	0	1	5	0	0	0	7	0	20	0	0,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
927	0	1	20	0	60	60	68	0	100	2	1,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
928	0	1	40	0	40	40	74	0	100	2	1,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
929	0	1	20	0	100	100	68	0	100	2	1,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
930	0	1	5	0	0	0	7	0	20	0	0,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
931	0	1	20	0	60	60	68	0	100	2	1,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
932	0	1	47	0	20	20	49	0	100	0	10,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
933	0	1	1	0	12	12	46	0	100	2	1,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
934	0	1	23	0	25	25	23	0	100	2	1,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
935	0	1	45	0	20	20	47	0	100	2	1,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
936	0	1	42	0	100	100	42	0	100	2	1,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
937	0	1	42	0	15	15	42	0	100	2	1,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
938	0	1	20	0	60	60	68	0	100	2	1,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
939	0	1	26	0	30	30	26	0	47.5	2	1,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0.2	-1
940	0	1	1	0	12.5	12.5	46	0	100	2	1,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	941
941	0	1	32	0	0	0	32	0	100	2	1,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
942	0	1	8	0	0	0	12	0	20	0	0,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
943	0	1	20	0	60	60	68	0	100	2	1,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
944	0	1	3	0	300	300	5	1	30	0	6,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
945	0	1	5	0	0	0	7	0	15	0	6,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
946	0	1	8	0	0	0	12	0	25	0	3,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
947	0	1	36	0	75	75	63	0	100	0	3,1	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
948	0	1	48	0	60	60	50	0	100	0	11,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
949	0	1	7	0	0	0	11	0	30	0	10,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
950	0	1	1	0	30	30	3	0	100	2	1,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	20	20	0	-1
951	0	1	9	0	6	6	43	0	100	0	3,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
952	0	1	36	0	40	40	63	0	100	0	3,1	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
953	0	1	37	0	15	15	37	0	100	0	26,0	0	0	0	-1	-1	-1	-1	-1	2	-1	2	1	5	100	-1	0	1	-1	-1	-1	0	0	0	-1
954	0	1	5	0	0	0	7	0	20	0	0,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
955	0	1	1	0	80	80	3	0	100	2	1,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	40	40	0	-1
956	0	1	5	0	0	0	7	0	25	0	0,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
957	0	1	1	0	10	10	53	0	100	2	1,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
958	0	1	9	0	12	12	9	0	30	0	0,1	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	12	12	0	959
959	0	1	3	0	100	100	5	1	100	0	0,1	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
960	0	1	9	0	20	20	9	0	65	0	3,1	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	24	24	0	961
961	0	1	3	0	150	150	5	1	100	0	0,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
962	0	1	5	0	0	0	7	0	12	0	0,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
963	0	1	51	0	40	40	55	0	100	2	1,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
964	0	1	45	0	60	60	47	0	100	2	1,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
965	0	1	68	0	15	15	72	0	100	1	3,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
966	0	1	50	0	0	0	52	0	25	0	6,0	0	0	3	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
967	0	1	26	0	25	25	26	0	100	2	1,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
968	0	1	44	0	25	25	45	0	100	2	1,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
969	0	1	0	0	100	100	1	0	100	0	6,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
970	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	105014	2	105014	1	1	5	-1	5,6	0	1	-1	-1	-1	0	0	0	-1
971	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	15	105024	6	105024	1	1	5	-1	6,6,6,8,8,8	0	1	-1	-1	-1	0	0	0	-1
972	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	38	105034	10	105034	1	1	5	-1	5,5,5,5,5,5,5,5,5,5	1	1	-1	-1	-1	0	0	0	-1
973	0	1	0	0	100	100	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	107631	6	107631	1	1	5	-1	16,16,16,16,16,16	1	1	-1	-1	-1	0	0	0	-1
974	0	1	0	0	100	100	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	105233	6	105233	1	1	5	-1	9,16,1,16,9,1	1	1	-1	-1	-1	0	0	0	-1
975	0	1	0	0	100	100	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	104533	8	104533	1	1	5	-1	21,1,21,1,1,21,1	1	1	-1	-1	-1	0	0	0	-1
976	0	1	0	0	100	100	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	103533	5	103533	1	1	5	-1	16,16,1,16,1	1	1	-1	-1	-1	0	0	0	-1
977	0	1	0	0	100	100	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	101334,5001	12	101334	1	1	5	-1	-1	1	1	-1	-1	-1	0	0	0	-1
978	0	1	0	0	100	100	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	100133	9	100133	1	1	5	-1	5,6,6,5,6,6,5,6,6	1	1	-1	-1	-1	0	0	0	-1
979	0	1	0	0	100	100	2	0	100	0	3,0	0	0	0	-1	-1	-1	38	101834,5002	10	101834	1	1	5	-1	17,18,17,18,18,17,18,17,19	1	1	-1	-1	-1	0	0	0	-1
980	0	1	0	0	100	100	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	103234	10	103234	1	1	5	-1	9,6,6,9,6,6,9,6,1,1	1	1	-1	-1	-1	0	0	0	-1
981	0	1	0	0	100	100	2	0	100	0	22,0	0	0	0	-1	-1	-1	38	102234	6	102234	1	1	5	-1	9,16,9,16,9,16	1	1	-1	-1	-1	0	0	0	-1
982	0	1	0	0	100	100	2	0	100	0	4,0	0	0	0	-1	-1	-1	38	101734	8	101734	1	1	5	-1	16,9,16,9,1,16,1,16	1	1	-1	-1	-1	0	0	0	-1
983	0	1	0	0	100	100	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	100934	11	100934	1	1	5	-1	6,8,1,6,8,1,6,8,1,6,8	1	1	-1	-1	0,20|0,20|0,20|0,300|0,20|0,20|0,20|0,20|0,20|0,20|0,200	0	0	0	-1
984	0	1	21	0	15	15	21	0	23	2	1,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
985	0	1	23	0	15	15	23	0	23	2	1,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
986	0	1	27	0	15	15	27	0	23	2	1,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
987	0	1	43	0	15	15	44	0	23	2	1,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
988	0	1	22	0	15	15	22	0	30	0	0,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
989	0	1	24	0	15	15	24	0	30	0	0,1	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
990	0	1	5	0	0	0	7	0	30	0	0,1	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
991	0	1	9	0	20	20	9	0	30	0	0,1	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	24	24	0	-1
992	0	1	52	0	7.5	7.5	56	0	100	1	5,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
993	0	1	61	0	35	35	65	0	100	0	27,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
994	0	1	3	0	150	150	5	1	100	0	11,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
995	0	1	21	0	10	10	21	0	100	2	1,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
996	0	1	1	0	10	10	46	0	100	1	8,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
997	0	1	1	0	120	120	3	0	100	1	8,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	24	24	0.2	-1
998	0	1	21	0	25	25	21	0	100	1	8,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
999	0	1	23	0	40	40	23	0	100	1	8,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
1000	0	1	22	0	20	20	22	0	100	0	0,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
1001	0	1	24	0	20	20	24	0	100	0	0,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
1002	0	1	61	0	12	12	65	0	100	0	0,1	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
1003	0	1	0	0	100	100	1	0	100	0	6,0	0	0	0	-1	-1	-1	15	106821	11	-1	1	1	5	-1	18,18,18,18,18,18,18,18,18,18,18	0	1	-1	-1	-1	0	0	0	-1
1004	0	1	0	0	99999	99999	2	1	100	0	6,0	0	0	0	-1	-1	-1	38	108031	12	108031	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
1005	0	1	0	0	99999	99999	2	1	100	0	6,0	0	0	0	-1	-1	-1	38	108031	12	108031	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
1006	0	1	0	0	99999	99999	2	1	100	0	6,0	0	0	0	-1	-1	-1	38	108031	12	108031	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
1007	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	107711	3	-1	1	1	5	-1	5,6,6	0	1	-1	-1	-1	0	0	0	-1
1008	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
1009	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
1010	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
1011	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
1012	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
1013	0	1	0	0	235	235	2	0	100	0	4,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	36	36	0.2	-1
1014	0	1	0	0	235	235	2	0	100	0	4,0	0	0	0	-1	-1	-1	38	101232	9	-1	1	1	5	-1	5,6,5,6,5,6,5,6,5	1	1	-1	-1	-1	36	36	0.2	-1
1015	0	1	0	0	235	235	2	0	100	0	4,0	0	0	0	-1	-1	-1	38	101233	4	-1	1	1	5	-1	6,6,5,5	1	1	-1	-1	-1	36	36	0.2	-1
1016	0	1	0	0	235	235	2	0	100	0	4,0	0	0	0	-1	-1	-1	38	101234	6	-1	1	1	5	-1	21,1,21,21,21,1	1	1	-1	-1	-1	36	36	0.2	-1
1017	0	1	0	0	275	275	2	0	100	0	3,0	0	0	0	-1	-1	-1	38	100431	8	-1	1	1	5	-1	9,16,16,9,16,16,9,16	1	1	-1	-1	-1	36	36	0.2	-1
1018	0	1	0	0	275	275	2	0	100	0	3,0	0	0	0	-1	-1	-1	38	100432	4	-1	1	1	5	-1	9,9,9,1	1	1	-1	-1	-1	36	36	0.2	-1
1019	0	1	0	0	275	275	2	0	100	0	3,0	0	0	0	-1	-1	-1	38	100433	9	-1	1	1	5	-1	9,6,6,6,9,6,9,1,1	1	1	-1	-1	-1	36	36	0.2	-1
1020	0	1	0	0	275	275	2	0	100	0	3,0	0	0	0	-1	-1	-1	38	100434	6	-1	1	1	5	-1	8,8,5,8,8,5	1	1	-1	-1	0,20|0,20|0,20|0,20|0,20|0,20|0,100	36	36	0.2	-1
1021	0	1	0	0	275	275	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	24	24	0.2	-1
1022	0	1	0	0	275	275	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	100932	8	-1	1	1	5	-1	8,8,8,8,8,8,8,8	1	1	-1	-1	-1	24	24	0.2	-1
1023	0	1	0	0	275	275	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	100933	7	-1	1	1	5	-1	6,6,8,6,6,8,8	1	1	-1	-1	-1	24	24	0.2	-1
1024	0	1	0	0	275	275	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	100934	11	100934	1	1	5	-1	6,8,1,6,8,1,6,8,1,6,8	1	1	-1	-1	0,20|0,20|0,20|0,300|0,20|0,20|0,20|0,20|0,20|0,20|0,200	24	24	0.2	-1
1025	0	1	0	0	285	285	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	24	24	0.2	-1
1026	0	1	0	0	285	285	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	100332	4	-1	1	1	5	-1	8,8,8,8	1	1	-1	-1	-1	24	24	0.2	-1
1027	0	1	0	0	285	285	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	100333	6	-1	1	1	5	-1	8,8,8,8,8,8	1	1	-1	-1	-1	24	24	0.2	-1
1028	0	1	0	0	285	285	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	100334	10	-1	1	1	5	-1	8,8,8,6,8,8,6,8,8,6	1	1	-1	-1	-1	24	24	0.2	-1
1029	0	1	0	0	235	235	2	0	100	0	5,1	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	36	36	0.2	-1
1030	0	1	0	0	235	235	2	0	100	0	5,1	0	0	0	-1	-1	-1	38	100732	5	-1	1	1	5	-1	16,1,16,1,16	1	1	-1	-1	0,20|0,20|0,20|0,20|0,20	36	36	0.2	-1
1031	0	1	0	0	235	235	2	0	100	0	5,1	0	0	0	-1	-1	-1	38	100733	9	-1	1	1	5	-1	8,8,8,9,1,1,9,1,1	1	1	-1	-1	-1	36	36	0.2	-1
1032	0	1	0	0	235	235	2	0	100	0	5,1	0	0	0	-1	-1	-1	38	100734	6	-1	1	1	5	-1	16,1,16,1,16,1	1	1	-1	-1	-1	36	36	0.2	-1
1033	0	1	0	0	440	440	2	0	100	0	25,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	48	48	0.4	-1
1034	0	1	0	0	440	440	2	0	100	0	25,0	0	0	0	-1	-1	-1	38	101532	11	101532	1	1	5	-1	6,8,6,8,6,8,6,8,6,8,8	1	1	-1	-1	0,20|0,20|0,20|0,20|0,20|0,200|0,20|0,20|0,20|0,20|0,100	48	48	0.4	-1
1035	0	1	0	0	440	440	2	0	100	0	25,0	0	0	0	-1	-1	-1	38	101533	11	101533	1	1	5	-1	6,6,6,6,6,6,6,6,6,6,6	1	1	-1	-1	-1	48	48	0.4	-1
1036	0	1	0	0	440	440	2	0	100	0	25,0	0	0	0	-1	-1	-1	38	101534	10	101534	1	1	5	-1	5,5,5,5,5,5,5,5,5,5	1	1	-1	-1	-1	48	48	0.4	-1
1037	0	1	0	0	170	170	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	30	30	0.2	-1
1038	0	1	0	0	170	170	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	102132	10	-1	1	1	5	-1	8,8,8,5,8,8,8,5,8,8	1	1	-1	-1	-1	30	30	0.2	-1
1039	0	1	0	0	170	170	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	102133	8	-1	1	1	5	-1	5,5,5,5,5,5,5,5	1	1	-1	-1	-1	30	30	0.2	-1
1040	0	1	0	0	170	170	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	102134	10	-1	1	1	5	-1	5,5,5,6,6,6,5,5,5,6	1	1	-1	-1	-1	30	30	0.2	-1
1041	0	1	0	0	220	220	2	0	100	0	4,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	36	36	0.2	-1
1042	0	1	0	0	220	220	2	0	100	0	4,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	36	36	0.2	-1
1043	0	1	0	0	220	220	2	0	100	0	4,0	0	0	0	-1	-1	-1	38	102533	9	-1	1	1	5	-1	8,8,8,8,8,5,5,5,5	1	1	-1	-1	-1	36	36	0.2	-1
1044	0	1	0	0	220	220	2	0	100	0	4,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	36	36	0.2	-1
1045	0	1	0	0	170	170	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	100111	2	100111	1	1	5	-1	5	1	1	-1	-1	-1	30	30	0.2	-1
1046	0	1	0	0	170	170	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	100132,5003	7	100132	1	1	5	-1	-1	1	1	-1	-1	-1	30	30	0.2	-1
1047	0	1	0	0	170	170	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	100133	9	100133	1	1	5	-1	5,6,6,5,6,6,5,6,6	1	1	-1	-1	-1	30	30	0.2	-1
1048	0	1	0	0	170	170	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	100134	6	100134	1	1	5	-1	21,9,9,21,9,19	1	1	-1	-1	-1	30	30	0.2	-1
1049	0	1	0	0	170	170	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	30	30	0.2	-1
1050	0	1	0	0	170	170	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	103432	9	-1	1	1	5	-1	5,5,6,6,5,5,6,6,5	1	1	-1	-1	-1	30	30	0.2	-1
1051	0	1	0	0	170	170	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	103433	8	-1	1	1	5	-1	16,-1,16,-1,16,-1,16,16	1	1	-1	-1	-1	30	30	0.2	-1
1052	0	1	0	0	170	170	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	103434	8	-1	1	1	5	-1	21,1,21,1,21,1,21,1	1	1	-1	-1	-1	30	30	0.2	-1
1053	0	1	0	0	420	420	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	40	40	0.4	-1
1054	0	1	0	0	420	420	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	40	40	0.4	-1
1055	0	1	0	0	420	420	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	40	40	0.4	-1
1056	0	1	0	0	420	420	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	40	40	0.4	-1
1057	0	1	0	0	430	430	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	60	60	0.4	-1
1058	0	1	0	0	430	430	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	60	60	0.4	-1
1059	0	1	0	0	430	430	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	60	60	0.4	-1
1060	0	1	0	0	430	430	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	60	60	0.4	-1
1061	0	1	0	0	270	270	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	101331	4	101331	1	1	5	-1	16,5,5,5	1	1	-1	-1	-1	36	36	0.2	-1
1062	0	1	0	0	270	270	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	101332	9	101332	1	1	5	-1	-1	1	1	-1	-1	-1	36	36	0.2	-1
1063	0	1	0	0	270	270	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	101333	2	101333	1	1	5	-1	16,16	1	1	-1	-1	-1	36	36	0.2	-1
1064	0	1	0	0	270	270	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	101334,5001	12	101334	1	1	5	-1	-1	1	1	-1	-1	-1	36	36	0.2	-1
1065	0	1	0	0	280	280	2	0	100	0	3,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	30	30	0.1	-1
1066	0	1	0	0	280	280	2	0	100	0	3,0	0	0	0	-1	-1	-1	38	101632	7	-1	1	1	5	-1	8,8,8,8,8,8,8	1	1	-1	-1	-1	30	30	0.1	-1
1067	0	1	0	0	280	280	2	0	100	0	3,0	0	0	0	-1	-1	-1	38	101633	12	-1	1	1	5	-1	5,5,6,5,5,6,5,5,6,5,5,6	1	1	-1	-1	-1	30	30	0.1	-1
